date,min,max,median,q1,q3,stdev,count
2021-09-28T00:00:00.000Z,6.35,64.97,12.6,10.35,15.03,10.287,278
2021-09-29T00:00:00.000Z,19.67,41.78,30.48,28.63,31.99,3.813,141
2021-09-30T00:00:00.000Z,2.5,39.95,18.7,13.88,21.83,7.608,526
2021-10-01T00:00:00.000Z,5.63,43.7,18.25,13.17,25.51,7.756,513
2021-10-02T00:00:00.000Z,5.43,41.28,19.23,14,24.92,8.109,530
2021-10-03T00:00:00.000Z,8.32,63.78,24.59,21.7,29.48,9.349,532
2021-10-04T00:00:00.000Z,4.8,41.78,17.27,13.02,23.47,7.424,537
2021-10-05T00:00:00.000Z,5.57,34.4,12.31,9.73,16.2,5.602,554
2021-10-06T00:00:00.000Z,7.1,66.75,26.55,20.39,32.25,10.502,540
2021-10-07T00:00:00.000Z,6.75,70.63,30.16,16.48,39.45,12.729,546
2021-10-08T00:00:00.000Z,3.83,34.88,10.18,7.5,14.38,5.736,527
2021-10-09T00:00:00.000Z,1.52,36.67,5.96,3.6,9.9,7.633,534
2021-10-10T00:00:00.000Z,0.52,11.7,2.67,1.5,5.12,2.469,468
2021-10-11T00:00:00.000Z,0.22,15.5,2.72,1.98,4.53,2.773,546
2021-10-12T00:00:00.000Z,1.8,10.65,4.32,3.55,5.35,1.569,537
2021-10-13T00:00:00.000Z,1.02,12.93,3.38,2.7,4.2,1.951,531
2021-10-14T00:00:00.000Z,0.56,9.65,1.8,1.23,2.67,1.26,540
2021-10-15T00:00:00.000Z,0.56,6,1.83,1.4,2.34,0.838,540
2021-10-16T00:00:00.000Z,0.05,7.68,1.58,0.75,2.9,1.369,555
2021-10-17T00:00:00.000Z,1.52,7.93,3.13,2.67,3.9,1.076,321
2021-10-18T00:00:00.000Z,1.3,28.83,3.85,2.65,10.88,7.672,519
2021-10-19T00:00:00.000Z,17.88,91.6,48.55,31.42,63.19,18.458,556
2021-10-20T00:00:00.000Z,3.2,97.35,36.07,15.66,44.69,19.787,512
2021-10-21T00:00:00.000Z,0.5,45.3,3,1.95,4.47,9.712,518
2021-10-22T00:00:00.000Z,0.88,15.1,4.21,2.1,6.1,2.676,542
2021-10-23T00:00:00.000Z,2.72,50,13.97,7.77,22.05,10.157,544
2021-10-24T00:00:00.000Z,4.18,49.58,14.56,9.05,35.44,13.924,536
2021-10-25T00:00:00.000Z,11.95,77.78,23.15,18.52,42.33,16.992,374
2021-10-27T00:00:00.000Z,32.79,172.52,90.7,51.97,107.13,32.718,310
2021-10-28T00:00:00.000Z,1.65,65.59,16.48,11.32,33.08,15.982,516
2021-10-29T00:00:00.000Z,0.77,27.38,7.75,4.15,12.32,4.804,543
2021-10-30T00:00:00.000Z,1,17.48,2.9,2.02,5.43,3.333,540
2021-10-31T00:00:00.000Z,3.3,45.83,16.75,9.69,25.03,8.578,539
2021-11-01T00:00:00.000Z,2.38,13.68,8,6.18,9.86,2.327,493
2021-11-02T00:00:00.000Z,4.5,30.35,14.03,10.68,19.57,5.422,455
2021-11-03T00:00:00.000Z,9.5,66.3,29.79,25.29,41.52,11.973,508
2021-11-04T00:00:00.000Z,1.98,41.72,20.27,11.13,27.67,10.194,551
2021-11-05T00:00:00.000Z,3.88,41.33,17.1,10.25,21.26,7.081,544
2021-11-06T00:00:00.000Z,4.4,35.6,16.02,11.91,18.26,4.657,532
2021-11-07T00:00:00.000Z,1.6,57.9,14.32,10.03,18.34,7.652,521
2021-11-08T00:00:00.000Z,1.58,24.27,4.13,2.88,6.8,3.714,437
2021-11-09T00:00:00.000Z,2.02,49.45,6.5,5.35,8.6,7.802,523
2021-11-10T00:00:00.000Z,2.08,53.28,12.9,5.14,29.04,13.2,501
2021-11-11T00:00:00.000Z,5.9,67.27,31.1,12.05,36.81,13.08,480
2021-11-12T00:00:00.000Z,4,31.75,11.47,8.75,14.55,4.955,472
2021-11-13T00:00:00.000Z,5.77,47.97,20.9,11.68,34.04,12.472,523
2021-11-14T00:00:00.000Z,7.7,90.22,32.5,21.23,57.09,20.945,516
2021-11-15T00:00:00.000Z,23.3,128.35,55.65,49.14,65.84,19.636,493
2021-11-16T00:00:00.000Z,44.15,178.32,109.13,88.7,145.96,33.272,493
2021-11-17T00:00:00.000Z,1.1,89.05,5.47,3.42,10.33,14.617,396
2021-11-18T00:00:00.000Z,4.43,101.13,37.64,11.82,59.75,27.619,482
2021-11-19T00:00:00.000Z,20,100.45,67.25,58.38,77.5,15.348,423
2021-11-20T00:00:00.000Z,7.2,124.7,32,26.95,50.22,27.528,481
2021-11-21T00:00:00.000Z,1.4,51.03,18.67,12.43,25.05,11.105,527
2021-11-22T00:00:00.000Z,0.65,13.02,2.4,1.7,3.41,1.843,528
2021-11-23T00:00:00.000Z,2.42,26.27,5.29,4.15,6.75,3.716,520
2021-11-24T00:00:00.000Z,2.15,21.73,8.89,6.05,12.34,4.229,532
2021-11-25T00:00:00.000Z,5.22,53.65,21.74,13.9,32.15,10.77,528
2021-11-26T00:00:00.000Z,7.28,59.22,26.27,18.64,38.86,13,540
2021-11-27T00:00:00.000Z,10.57,51.28,22.22,18.93,28.6,7.002,524
2021-11-28T00:00:00.000Z,12.15,99.9,37.1,23.15,62,23.663,513
2021-11-29T00:00:00.000Z,9.93,109.85,36.29,21.02,50.7,19.231,515
2021-11-30T00:00:00.000Z,4.7,34.25,14.38,11.15,18.85,6.102,499
2021-12-01T00:00:00.000Z,5.28,187.02,21.25,12.2,38.42,21.179,466
2021-12-02T00:00:00.000Z,4.68,91.4,24.39,13.7,45.6,19.507,462
2021-12-03T00:00:00.000Z,6.28,46.78,17.77,12.32,32.6,11.044,199
2021-12-04T00:00:00.000Z,8.86,98.85,45.92,22.63,59.44,24.307,468
2021-12-05T00:00:00.000Z,6.65,100.3,35.2,22.83,65.43,27.224,155
2021-12-06T00:00:00.000Z,14.63,106.93,48.88,43.3,94.75,26.341,163
2021-12-07T00:00:00.000Z,20.27,157.07,44.33,34.83,53.97,25.683,479
2021-12-08T00:00:00.000Z,18.38,129.72,69.3,39.17,94.95,31.272,507
2021-12-09T00:00:00.000Z,20.75,144.02,66.8,43.68,101.65,31.273,525
2021-12-10T00:00:00.000Z,18.64,121.45,76.8,63.98,95.24,19.856,509
2021-12-11T00:00:00.000Z,15.43,139.18,60.67,49.44,81.29,24.788,517
2021-12-12T00:00:00.000Z,2.58,130.47,36.42,5.95,62.2,33.712,458
2021-12-13T00:00:00.000Z,3.25,66.75,27,8.85,39.25,17.522,463
2021-12-14T00:00:00.000Z,22.8,134.72,59.08,40.78,91.63,26.414,459
2021-12-15T00:00:00.000Z,34.13,170,102.25,72.11,137.61,33.262,517
2021-12-16T00:00:00.000Z,36.67,190.63,95.61,79.78,117.57,29.059,510
2021-12-17T00:00:00.000Z,5.07,86.35,22.66,13.14,33.69,17.325,524
2021-12-18T00:00:00.000Z,6.07,48.95,17.27,12.04,22.15,8.006,512
2021-12-19T00:00:00.000Z,5.6,112.6,29.23,15.23,44.28,20.674,531
2021-12-20T00:00:00.000Z,8.68,48.75,22.48,17.13,29.8,8.118,503
2021-12-21T00:00:00.000Z,9.19,131.15,59.6,26.67,88.57,32.996,533
2021-12-22T00:00:00.000Z,15.1,113,45.97,37.58,60.9,18.225,518
2021-12-23T00:00:00.000Z,18.5,132.65,64.95,52.58,78.8,18.508,479
2021-12-24T00:00:00.000Z,28.5,159.5,103.38,68.78,126.43,31.581,525
2021-12-25T00:00:00.000Z,33.65,139.52,69.22,63.42,108.57,25.009,491
2021-12-26T00:00:00.000Z,1.25,85.57,38.08,8.18,60.14,26.228,529
2021-12-27T00:00:00.000Z,1.08,23.67,9.19,6.02,12.89,4.806,549
2021-12-28T00:00:00.000Z,6.05,63.55,26.33,20.51,41.25,13.989,533
2021-12-29T00:00:00.000Z,3.38,40.33,12.68,7.63,19.13,7.818,519
2021-12-30T00:00:00.000Z,5.68,43.03,20.67,12.74,27.83,8.916,532
2021-12-31T00:00:00.000Z,10.43,53.2,29.8,21.52,35.89,9.525,548
2022-01-01T00:00:00.000Z,4.55,80.81,27,12.28,37.21,15.837,537
2022-01-02T00:00:00.000Z,4,143.4,63.53,22.73,89.75,40.559,537
2022-01-03T00:00:00.000Z,54.08,172.93,97.09,83.25,125.32,26.588,530
2022-01-04T00:00:00.000Z,13.85,254.15,44.05,36.69,66.2,57.37,545
2022-01-05T00:00:00.000Z,9.35,86.3,42.75,33.7,50.96,14.343,541
2022-01-06T00:00:00.000Z,9.6,86.7,34.72,27.51,40.83,10.817,557
2022-01-07T00:00:00.000Z,13.27,76.34,46.28,28.1,56.44,15.542,553
2022-01-08T00:00:00.000Z,15.5,106.45,42.88,35.47,56.93,19.197,512
2022-01-09T00:00:00.000Z,5.9,45.58,19.45,15.35,28.11,7.985,505
2022-01-10T00:00:00.000Z,5.32,76.72,18.69,12.04,33.89,14.871,504
2022-01-11T00:00:00.000Z,5.6,71.38,23.55,14.07,36.25,15.233,531
2022-01-12T00:00:00.000Z,23.17,127.8,46.45,38.24,54.86,18.33,540
2022-01-13T00:00:00.000Z,10.48,110.97,34.97,26.14,52.37,17.032,544
2022-01-14T00:00:00.000Z,56.5,173.3,99.68,86.72,107.97,14.923,519
2022-01-15T00:00:00.000Z,29.25,133.55,88.75,81.29,103.39,19.839,544
2022-01-16T00:00:00.000Z,1.08,113.88,26.77,3.51,53.76,31.272,529
2022-01-17T00:00:00.000Z,0.7,17.13,4.97,3.5,8,3.475,547
2022-01-18T00:00:00.000Z,6.7,109.5,30.5,15.85,39.45,15.616,535
2022-01-19T00:00:00.000Z,7.35,60.13,24.19,20.2,33.54,10.97,528
2022-01-20T00:00:00.000Z,29.65,95.5,60.14,51.97,69.68,12.445,546
2022-01-21T00:00:00.000Z,23.55,105.7,53.55,40.7,84.09,23.516,509
2022-01-22T00:00:00.000Z,20.8,116.15,56.04,49.76,69.73,16.355,528
2022-01-23T00:00:00.000Z,14.35,97.25,48.53,35.22,64.68,16.659,523
2022-01-24T00:00:00.000Z,5.43,77.55,26.68,19.2,39.95,15.821,534
2022-01-25T00:00:00.000Z,8.88,58.78,35.38,24.08,41.97,11.432,526
2022-01-26T00:00:00.000Z,15.27,307.38,36.28,32.47,42.92,15.687,494
2022-01-27T00:00:00.000Z,11.27,88.5,24.95,20.55,33.95,8.67,491
2022-01-28T00:00:00.000Z,7.28,54.42,28.92,20.54,33.4,9.706,521
2022-01-29T00:00:00.000Z,1.02,68.22,3.58,2.42,12.7,17.2,523
2022-01-30T00:00:00.000Z,1.7,40.9,10.66,5.17,19.13,9.229,540
2022-01-31T00:00:00.000Z,1.33,17.7,4.55,3.13,7.22,2.881,542
2022-02-01T00:00:00.000Z,3,16.67,9.23,6.98,11.49,2.873,509
2022-02-02T00:00:00.000Z,1.45,28.45,3.75,2.92,5.46,3.265,525
2022-02-03T00:00:00.000Z,2.47,27.5,9.8,7.2,13.07,4.887,495
2022-02-04T00:00:00.000Z,4.68,64.81,18.69,10.4,22.33,7.523,526
2022-02-05T00:00:00.000Z,9,64.84,32.67,23.58,41.88,11.42,535
2022-02-06T00:00:00.000Z,13.5,57.33,37.47,33.02,44.98,7.663,541
2022-02-07T00:00:00.000Z,13.9,95.8,46.28,34.88,70.95,21.28,530
2022-02-08T00:00:00.000Z,2.33,52.13,16.11,6.55,25.4,10.587,530
2022-02-09T00:00:00.000Z,2.2,26.6,10.89,7.38,14.5,5.188,518
2022-02-10T00:00:00.000Z,13.5,63.25,40.29,30.9,46.54,10.15,513
2022-02-11T00:00:00.000Z,9.8,119.8,39.42,25.9,59.55,20.848,522
2022-02-12T00:00:00.000Z,1.63,36.83,11.65,5.4,17.73,7.612,534
2022-02-13T00:00:00.000Z,0.88,18.57,3.75,1.88,7.47,3.399,546
2022-02-14T00:00:00.000Z,3.67,46.95,26.95,12.6,37.04,12.32,547
2022-02-15T00:00:00.000Z,15.6,69.25,37.83,31.92,42.65,8.601,559
2022-02-16T00:00:00.000Z,22.42,77.72,51.06,44.04,58.9,10.379,540
2022-02-17T00:00:00.000Z,4.43,111.85,50.25,39.04,69.78,21.913,543
2022-02-18T00:00:00.000Z,0.4,61.3,21.42,6.5,36.86,16.283,544
2022-02-19T00:00:00.000Z,0.47,50.33,2.02,1.41,5.27,6.389,548
2022-02-20T00:00:00.000Z,1.35,34.92,3.53,2.62,5.05,4.558,544
2022-02-21T00:00:00.000Z,1.58,9.85,3.7,3.03,4.44,1.167,552
2022-02-22T00:00:00.000Z,2.58,13.9,5.45,4.45,6.4,1.637,547
2022-02-23T00:00:00.000Z,3.17,41.8,10.67,7.63,19.45,9.271,551
2022-02-24T00:00:00.000Z,4.2,64.9,28.95,16,35.45,13.587,547
2022-02-25T00:00:00.000Z,7.97,75.95,37.57,27.33,47.42,13.954,542
2022-02-26T00:00:00.000Z,24.13,143.55,77.4,61.44,101.94,24.231,553
2022-02-27T00:00:00.000Z,19.95,158.69,104.14,82.05,122.13,29.088,538
2022-02-28T00:00:00.000Z,13.55,135.57,68.15,54.58,81.06,25.306,534
2022-03-01T00:00:00.000Z,41.92,137.69,87.27,59.03,106.1,25.559,554
2022-03-02T00:00:00.000Z,10.45,153.3,94,52.8,110.47,35.776,446
2022-03-03T00:00:00.000Z,8.85,101.35,31.14,22.19,39.34,26.747,368
2022-03-04T00:00:00.000Z,15.32,224.85,35.6,32.36,40.64,13.842,245
2022-03-05T00:00:00.000Z,9.48,142.85,38.35,30.95,45.95,13.574,278
2022-03-06T00:00:00.000Z,4.7,82.93,28.75,21.33,42.38,15.116,91
2022-03-07T00:00:00.000Z,9.44,100.1,34.33,14.95,46.7,26.284,99
2022-03-08T00:00:00.000Z,4.63,98.93,21.08,16.39,25.27,21.201,235
2022-03-09T00:00:00.000Z,9.05,44.78,28.75,23.74,36.47,7.925,257
2022-03-10T00:00:00.000Z,5.8,42.67,18.94,15.52,23.02,6.297,246
2022-03-11T00:00:00.000Z,7.88,56.08,26.27,22.92,31.29,6.382,269
2022-03-12T00:00:00.000Z,7.07,45.4,25.23,18.92,27.95,6.857,223
2022-03-13T00:00:00.000Z,6.78,46.63,26.5,19.5,32.28,9.122,191
2022-03-14T00:00:00.000Z,15.95,83.57,29.8,26.35,35.54,10.639,155
2022-03-15T00:00:00.000Z,16.27,100.03,64.83,31.48,79.93,24.834,187
2022-03-16T00:00:00.000Z,14.27,60.45,29.56,23.73,45.38,11.585,266
2022-03-17T00:00:00.000Z,27.52,92.32,39.08,32.52,47.41,9.742,305
2022-03-18T00:00:00.000Z,11.65,98.75,41.55,35,47.51,11.906,413
2022-03-19T00:00:00.000Z,10.63,226.57,34.88,30.42,38.78,20.259,471
2022-03-20T00:00:00.000Z,12.2,103.2,37.08,30.52,45.45,9.426,486
2022-03-21T00:00:00.000Z,31.17,124.78,49.95,40.36,68.72,20.907,525
2022-03-22T00:00:00.000Z,1.95,115.3,46.3,33.6,67.38,25.685,555
2022-03-23T00:00:00.000Z,1.38,52.25,7.2,2.5,16.36,13.987,536
2022-03-24T00:00:00.000Z,30.4,75.31,48.72,37.77,55.08,10.897,536
2022-03-25T00:00:00.000Z,20.2,104.25,62.62,39.85,77.31,20.052,554
2022-03-26T00:00:00.000Z,16.38,111.67,55.45,31.17,72.66,23.397,517
2022-03-27T00:00:00.000Z,3.55,48.47,9.6,7.63,11.73,6.925,531
2022-03-28T00:00:00.000Z,6.65,60.58,24.57,14.45,44.18,15.326,552
2022-03-29T00:00:00.000Z,21.1,122.1,45.17,39.15,53.6,14.501,542
2022-03-30T00:00:00.000Z,8.93,125.93,34.33,27.58,71.03,24.367,530
2022-03-31T00:00:00.000Z,0.93,92.2,54.15,2.79,70.34,31.78,548
2022-04-01T00:00:00.000Z,0.9,8.44,3.4,2.58,4.28,1.384,524
2022-04-02T00:00:00.000Z,1.1,21.42,5.78,3.25,8.98,4.021,495
2022-04-03T00:00:00.000Z,2.6,101.22,14.06,7.7,19.36,9.745,552
2022-04-04T00:00:00.000Z,7.05,65.15,21.52,17.19,25.08,8.63,553
2022-04-05T00:00:00.000Z,9.13,66.68,30.02,24.58,38.83,10.33,555
2022-04-06T00:00:00.000Z,31.9,103.8,54.55,48.57,60.43,12.812,125
2022-04-12T00:00:00.000Z,12.93,59.28,23.25,19.07,40.63,12.404,419
2022-04-13T00:00:00.000Z,19.6,98.38,47.53,41.87,56.78,12.606,525
2022-04-14T00:00:00.000Z,14.93,57.17,32.72,27.48,40.1,9.46,459
2022-04-15T00:00:00.000Z,11.23,61.35,38.5,29.23,47.42,11.473,462
2022-04-16T00:00:00.000Z,2.9,78.4,11.32,6.83,24.99,12.205,493
2022-04-17T00:00:00.000Z,0.38,16.5,5.34,2.16,8.98,4.059,528
2022-04-18T00:00:00.000Z,0.9,32.38,10.5,4.65,14.48,5.778,531
2022-04-19T00:00:00.000Z,4.03,48.35,14.48,10.3,22.77,8.026,262
2022-04-20T00:00:00.000Z,21.35,101,55.43,41.6,65.52,16.8,261
2022-04-21T00:00:00.000Z,20.55,65.72,47.21,39.86,54.57,9.322,224
2022-04-22T00:00:00.000Z,11.35,55.6,29.1,24.65,34.33,9.202,243
2022-04-23T00:00:00.000Z,11.63,64.06,28.67,22.7,34.1,8.64,254
2022-04-24T00:00:00.000Z,7.75,58.83,32.72,23.13,43.58,12.086,262
2022-04-25T00:00:00.000Z,8.68,63.9,21.03,15.57,42.63,15.67,242
2022-04-26T00:00:00.000Z,8.8,51.75,26.35,14.23,36.27,12.035,252
2022-04-27T00:00:00.000Z,8.3,39.78,22.05,17,26.8,5.824,265
2022-04-28T00:00:00.000Z,5.03,46.9,23.33,18.09,26.76,6.489,256
2022-04-29T00:00:00.000Z,9.15,49.38,29.58,24.3,38.4,9.111,258
2022-04-30T00:00:00.000Z,0.5,50.6,12.13,8.27,17.94,10.472,256
2022-05-01T00:00:00.000Z,0.5,10.38,2.65,1.4,4.84,2.149,238
2022-05-02T00:00:00.000Z,2.92,32.54,9.77,5.84,23.01,9.393,220
2022-05-03T00:00:00.000Z,3.85,73.43,14.2,6.78,19.53,9.311,216
2022-05-04T00:00:00.000Z,6.9,63.85,28.83,15.3,42.53,15.189,251
2022-05-05T00:00:00.000Z,11.82,58.92,28.42,24.67,33.17,7.819,240
2022-05-06T00:00:00.000Z,9.35,69.06,28.67,17.75,37.22,13.605,255
2022-05-07T00:00:00.000Z,3.15,44.47,18.64,11.15,27.02,9.776,263
2022-05-08T00:00:00.000Z,3.38,38.58,15.93,13.67,19.14,5.529,244
2022-05-09T00:00:00.000Z,4.59,52.22,14.83,11.76,20.28,7.078,240
2022-05-10T00:00:00.000Z,7.6,40.9,17.44,14.7,21.01,5.204,220
2022-05-12T00:00:00.000Z,7.55,51.1,33.78,27.96,39.7,9.489,117
2022-05-13T00:00:00.000Z,2.29,50.97,13.27,6.22,29,12.678,243
2022-05-14T00:00:00.000Z,4.18,78.45,42.67,32.47,60.08,18.828,250
2022-05-15T00:00:00.000Z,1.14,52.13,2.82,2.17,5.45,12.096,244
2022-05-16T00:00:00.000Z,0.83,35.67,7.63,2.25,13.72,6.135,245
2022-05-17T00:00:00.000Z,2.54,32.4,15,10.1,18.94,6.167,249
2022-05-18T00:00:00.000Z,6.57,27.35,15.49,13.55,18.7,3.968,150
2022-05-20T00:00:00.000Z,11.23,39.47,22.1,19.73,25.52,5.562,102
2022-05-21T00:00:00.000Z,16.38,55.67,33.75,27.18,39.36,8.396,233
2022-05-22T00:00:00.000Z,2.04,43.53,6.09,3.85,11.07,12.759,246
2022-05-23T00:00:00.000Z,0.7,37.04,4.5,3.05,6.94,3.987,241
2022-05-24T00:00:00.000Z,1.5,48.78,24.13,17.59,30.03,10.665,245
2022-05-25T00:00:00.000Z,16.27,81.06,43.28,31.39,50.07,12.791,241
2022-05-26T00:00:00.000Z,5.2,82.5,25.35,11.34,35.25,13.027,244
2022-05-27T00:00:00.000Z,3.15,44.7,17.63,14.16,21.89,7.575,240
2022-05-28T00:00:00.000Z,5.43,27.25,13.52,10.5,17.77,5.076,238
2022-05-29T00:00:00.000Z,3,40.85,16.67,10.75,23.32,7.992,221
2022-05-30T00:00:00.000Z,1.5,101.97,9.4,4.93,18.5,10.129,231
2022-05-31T00:00:00.000Z,3.7,47.22,25.22,20.94,32.82,8.732,232
2022-06-01T00:00:00.000Z,2.04,40.63,15.51,13.7,20.55,6.989,242
2022-06-02T00:00:00.000Z,1.3,24.33,10.41,5.75,13.4,5.346,90
2022-06-03T00:00:00.000Z,1.85,25.33,9.38,6.37,11.7,4.074,156
2022-06-04T00:00:00.000Z,2.29,45.72,10.68,7.49,15.54,5.598,209
2022-06-05T00:00:00.000Z,1.23,24.15,9.25,6.93,16.95,5.396,193
2022-06-06T00:00:00.000Z,0.47,29.92,4.8,2.13,9.82,7.337,182
2022-06-07T00:00:00.000Z,2,53.2,6.97,5.18,18.67,13.219,183
2022-06-08T00:00:00.000Z,1.55,55.67,17.19,9.24,23.76,12.884,244
2022-06-09T00:00:00.000Z,9.63,532.66,24.8,19.34,43.44,57.263,241
2022-06-10T00:00:00.000Z,8.18,47.97,14.57,11.45,19.75,7.393,236
2022-06-11T00:00:00.000Z,13.7,56.17,33.67,27.55,40.78,8.811,226
2022-06-12T00:00:00.000Z,7.1,51.85,16.25,13.04,24.99,9.845,236
2022-06-13T00:00:00.000Z,1.3,29.33,9.25,6.32,12.32,5.079,215
2022-06-14T00:00:00.000Z,2.63,25.4,6.81,5.23,9.02,3.044,186
2022-06-15T00:00:00.000Z,2.35,34.83,7.03,5.5,13.48,6.606,229
2022-06-16T00:00:00.000Z,0.93,44.17,5.95,3.72,8.35,5.445,239
2022-06-17T00:00:00.000Z,1.52,45.3,5.09,3.47,9.86,7.84,193
2022-06-18T00:00:00.000Z,0.82,23.58,4.54,2.67,6.93,5.088,242
2022-06-19T00:00:00.000Z,0.5,86.07,4.18,1.52,8.52,17.722,227
2022-06-20T00:00:00.000Z,0.8,69.75,5.18,2.21,13.25,13.022,196
2022-06-21T00:00:00.000Z,1,94.25,5.65,2.83,10.65,20.551,183
2022-06-22T00:00:00.000Z,1.1,51.3,11,7.22,15.93,9.585,173
2022-06-23T00:00:00.000Z,5.9,70.3,23.48,15.23,37.44,14.394,157
2022-06-24T00:00:00.000Z,1.98,22.85,7.59,5.68,9.88,3.547,244
2022-06-25T00:00:00.000Z,1.95,21.67,7.93,5.55,11.1,4.014,255
2022-06-26T00:00:00.000Z,3.75,27.67,10.64,9.25,12.23,3.189,254
2022-06-27T00:00:00.000Z,0.73,27.15,7.55,3.31,12.82,7.007,252
2022-06-28T00:00:00.000Z,1.9,47.65,9.89,5.8,14.52,8.477,250
2022-06-29T00:00:00.000Z,1.48,57.92,33.45,12.2,39.97,15.2,254
2022-06-30T00:00:00.000Z,2.29,71.03,25.15,12.54,44.02,15.964,257
2022-07-01T00:00:00.000Z,3,22.88,10.73,7.87,13.34,4.443,252
2022-07-02T00:00:00.000Z,1.42,47.3,5.68,4.47,7.4,4.473,255
2022-07-03T00:00:00.000Z,1.6,30.63,11.32,8.65,14.82,4.553,235
2022-07-04T00:00:00.000Z,4.4,30.3,17.55,9.38,20.65,6.303,242
2022-07-05T00:00:00.000Z,0.63,23.73,9.23,4.84,11.54,4.64,253
2022-07-06T00:00:00.000Z,3.1,85.35,33.09,5.7,47.45,21.49,254
2022-07-07T00:00:00.000Z,2.38,19.07,5.7,4.55,7.69,2.875,160
2022-07-08T00:00:00.000Z,7.3,50.13,21.75,17.11,27.67,7.521,257
2022-07-09T00:00:00.000Z,6.2,93.18,17.77,14.07,24.33,8.246,262
2022-07-10T00:00:00.000Z,9.13,36.92,16.87,14.89,19.98,5.161,248
2022-07-11T00:00:00.000Z,1.9,24.23,7.78,6.35,10.63,4.474,255
2022-07-12T00:00:00.000Z,1.12,20,7,3.87,10.75,4.712,255
2022-07-13T00:00:00.000Z,1.65,30.47,8.48,5.3,12,5.595,235
2022-07-14T00:00:00.000Z,0.7,19.64,3.97,2.92,6.88,4.29,247
2022-07-15T00:00:00.000Z,3.35,37.9,9.23,6.1,16.35,5.903,251
2022-07-16T00:00:00.000Z,1.77,16,5.97,4.45,8.22,2.892,252
2022-07-17T00:00:00.000Z,3.85,18.88,9.19,6.78,12.25,3.306,258
2022-07-18T00:00:00.000Z,0.52,24.02,8.98,4.29,14.7,5.877,253
2022-07-19T00:00:00.000Z,0.65,54.95,6.43,5.38,8.6,5.764,263
2022-07-20T00:00:00.000Z,2.85,40.47,6.4,4.7,9.68,6.323,259
2022-07-21T00:00:00.000Z,1.1,30.6,5.19,3.03,8.25,4.557,242
2022-07-22T00:00:00.000Z,1.38,44.42,6.37,3.14,12.33,10.6,256
2022-07-23T00:00:00.000Z,2.75,39.9,10.65,5.47,17.29,9.432,257
2022-07-24T00:00:00.000Z,2.29,20.8,7.07,4.43,11.75,3.972,255
2022-07-25T00:00:00.000Z,2.42,18.27,6.78,5.5,9.32,3.223,269
2022-07-26T00:00:00.000Z,2.6,17.75,8.55,7,11.5,2.948,277
2022-07-27T00:00:00.000Z,3.13,44.38,10.63,8.57,15.67,5.712,277
2022-07-28T00:00:00.000Z,8.68,40.1,20.13,15.02,26.55,7.435,268
2022-07-29T00:00:00.000Z,4.72,52.2,21.5,18.8,24.05,6.604,261
2022-07-30T00:00:00.000Z,3.15,38.22,12.2,7.78,21.98,8.432,267
2022-07-31T00:00:00.000Z,3.83,43.95,12.52,10.02,16.89,5.947,263
2022-08-01T00:00:00.000Z,3.83,40.29,12.73,8.69,22.02,9.584,243
2022-08-02T00:00:00.000Z,4.2,31.63,11.65,9.4,15.82,5.431,254
2022-08-03T00:00:00.000Z,3.47,36.4,12.52,8.34,16.84,6.671,261
2022-08-04T00:00:00.000Z,1.58,35.47,9.63,6.65,16.54,7.158,225
2022-08-05T00:00:00.000Z,2.7,63.83,13.7,8.61,23.49,11.578,264
2022-08-06T00:00:00.000Z,1.98,34.45,7.88,4.8,19.09,8.551,260
2022-08-07T00:00:00.000Z,2.02,21.63,11.32,7.98,14.35,4.397,201
2022-08-08T00:00:00.000Z,2.42,24.88,7.4,5.85,9.77,3.706,235
2022-08-09T00:00:00.000Z,5.68,51.22,12.43,8.8,20.3,7.111,267
2022-08-10T00:00:00.000Z,0.8,15.6,4.59,2.58,9.88,4.232,225
2022-08-11T00:00:00.000Z,0.28,30.52,4.9,2.79,8.15,5.312,209
2022-08-12T00:00:00.000Z,1.2,64.43,30.89,16.98,38.85,14.901,238
2022-08-13T00:00:00.000Z,7.97,61.72,26.39,19.05,29.52,9.8,270
2022-08-14T00:00:00.000Z,0.52,47.08,11.38,3.08,19.07,12.368,251
2022-08-15T00:00:00.000Z,5.09,27.63,11.35,8.98,13.43,4.595,203
2022-08-16T00:00:00.000Z,3.38,21.9,12.93,10.25,16.13,4.128,259
2022-08-17T00:00:00.000Z,6.35,41.13,13.69,10.61,16.75,6.484,204
2022-08-18T00:00:00.000Z,5.75,58.7,23.44,12.77,40.79,14.716,226
2022-08-19T00:00:00.000Z,2,72.25,30.82,15.13,41.72,17.149,266
2022-08-20T00:00:00.000Z,3.83,29.67,8.75,6.38,12.6,4.752,250
2022-08-21T00:00:00.000Z,0.6,25.3,5.73,2.6,8.8,4.832,238
2022-08-22T00:00:00.000Z,1.33,38.47,7.04,3.65,9.23,7.783,164
2022-08-23T00:00:00.000Z,8.05,60.42,17.27,14.75,26.51,11.748,245
2022-08-24T00:00:00.000Z,14.98,72.47,45.7,37.78,54.67,11.326,222
2022-08-25T00:00:00.000Z,1.27,32.67,5.72,3.6,8.8,6.457,245
2022-08-26T00:00:00.000Z,1.55,13.13,5.15,3.61,6.32,2.428,229
2022-08-30T00:00:00.000Z,2.47,21.95,7.9,5.82,12.55,4.25,167
